team_id,nfl_season,nfl_week,outcome_name,observed_prediction,counterfactual_prediction,mis_value,mis_z,interval_50_low,interval_50_high,interval_90_low,interval_90_high,low_confidence_flag,model_version,data_version,generated_at
HOU,2019,1,point_diff_per_game,3.281339,0.735823,2.545517,1.419713,-0.983688,6.074721,-6.068046,11.159079,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
HOU,2019,1,win_pct,0.624678,0.453111,0.171568,1.760430,0.044975,0.298160,-0.137401,0.480536,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
HOU,2020,1,offensive_epa_per_play,0.014939,-0.004939,0.019878,1.000293,-0.000032,0.039789,-0.028716,0.068473,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
HOU,2020,1,point_diff_per_game,1.942795,0.735823,1.206972,0.556914,-2.322232,4.736176,-7.406590,9.820534,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
HOU,2020,1,win_pct,0.569961,0.453111,0.116850,0.887861,-0.009742,0.243443,-0.192118,0.425819,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
HOU,2021,1,offensive_epa_per_play,0.004854,-0.004939,0.009793,-0.000937,-0.010118,0.029704,-0.038802,0.058388,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
HOU,2021,1,point_diff_per_game,0.175577,0.735823,-0.560246,-0.582199,-4.089450,2.968958,-9.173808,8.053316,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
HOU,2021,1,win_pct,0.514809,0.453111,0.061698,0.008363,-0.064894,0.188291,-0.247270,0.370667,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
HOU,2022,1,offensive_epa_per_play,0.011912,-0.004939,0.016851,0.699783,-0.003059,0.036762,-0.031744,0.065446,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
HOU,2022,1,point_diff_per_game,2.207291,0.735823,1.471468,0.727403,-2.057736,5.000673,-7.142094,10.085031,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
HOU,2022,1,win_pct,0.552495,0.453111,0.099384,0.609329,-0.027209,0.225976,-0.209584,0.408352,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
HOU,2023,1,offensive_epa_per_play,-0.003038,-0.004939,0.001901,-0.784403,-0.018009,0.021812,-0.046694,0.050496,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
HOU,2023,1,point_diff_per_game,0.076157,0.735823,-0.659666,-0.646283,-4.188870,2.869539,-9.273228,7.953897,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
HOU,2023,1,win_pct,0.461546,0.453111,0.008436,-0.841006,-0.118157,0.135028,-0.300533,0.317404,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
HOU,2024,1,offensive_epa_per_play,0.001459,-0.004939,0.006398,-0.337986,-0.013513,0.026308,-0.042197,0.054993,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
HOU,2024,1,point_diff_per_game,0.179895,0.735823,-0.555928,-0.579415,-4.085132,2.973276,-9.169490,8.057634,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
HOU,2024,1,win_pct,0.490066,0.453111,0.036955,-0.386207,-0.089637,0.163548,-0.272013,0.345924,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
HOU,2025,1,offensive_epa_per_play,0.021887,-0.004939,0.026826,1.690034,0.006916,0.046737,-0.021769,0.075421,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
HOU,2025,1,point_diff_per_game,1.660989,0.735823,0.925166,0.375268,-2.604038,4.454371,-7.688396,9.538729,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
HOU,2025,1,win_pct,0.613652,0.453111,0.160541,1.584592,0.033949,0.287134,-0.148427,0.469510,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
HOU,2026,1,offensive_epa_per_play,0.012559,-0.004939,0.017498,0.763978,-0.002413,0.037409,-0.031097,0.066093,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
HOU,2026,1,point_diff_per_game,3.645415,0.735823,2.909593,1.654389,-0.619612,6.438797,-5.703970,11.523155,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
HOU,2026,1,win_pct,0.569721,0.453111,0.116610,0.884028,-0.009983,0.243202,-0.192358,0.425578,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
IND,2017,1,offensive_epa_per_play,0.001640,-0.009885,0.011525,0.171043,-0.008385,0.031436,-0.037070,0.060120,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
IND,2017,1,point_diff_per_game,0.628155,-0.327860,0.956015,0.395153,-2.573189,4.485220,-7.657547,9.569578,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
IND,2017,1,win_pct,0.491006,0.421038,0.069968,0.140232,-0.056625,0.196560,-0.239001,0.378936,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
IND,2018,1,offensive_epa_per_play,0.002605,-0.009885,0.012490,0.266849,-0.007420,0.032401,-0.036104,0.061085,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
IND,2018,1,point_diff_per_game,-0.765382,-0.327860,-0.437522,-0.503093,-3.966726,3.091682,-9.051084,8.176040,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
IND,2018,1,win_pct,0.490871,0.421038,0.069832,0.138073,-0.056760,0.196425,-0.239136,0.378801,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
IND,2019,1,offensive_epa_per_play,-0.001499,-0.009885,0.008387,-0.140553,-0.011524,0.028297,-0.040208,0.056981,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
IND,2019,1,point_diff_per_game,-0.461176,-0.327860,-0.133315,-0.307008,-3.662520,3.395889,-8.746878,8.480247,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
IND,2019,1,win_pct,0.468164,0.421038,0.047125,-0.224031,-0.079467,0.173718,-0.261843,0.356094,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
IND,2020,1,offensive_epa_per_play,0.017566,-0.009885,0.027452,1.752138,0.007541,0.047362,-0.021143,0.076047,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
IND,2020,1,point_diff_per_game,2.686923,-0.327860,3.014783,1.722192,-0.514421,6.543987,-5.598779,11.628345,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
IND,2020,1,win_pct,0.589888,0.421038,0.168850,1.717085,0.042257,0.295442,-0.140119,0.477818,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
IND,2021,1,offensive_epa_per_play,-0.000677,-0.009885,0.009208,-0.059012,-0.010703,0.029119,-0.039387,0.057803,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
IND,2021,1,point_diff_per_game,-0.111022,-0.327860,0.216838,-0.081306,-3.312366,3.746042,-8.396724,8.830400,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
IND,2021,1,win_pct,0.484224,0.421038,0.063186,0.032089,-0.063406,0.189779,-0.245782,0.372154,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
IND,2022,1,offensive_epa_per_play,0.012357,-0.009885,0.022243,1.235034,0.002332,0.042154,-0.026352,0.070838,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
IND,2022,1,point_diff_per_game,1.395153,-0.327860,1.723013,0.889544,-1.806191,5.252217,-6.890549,10.336575,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
IND,2022,1,win_pct,0.559931,0.421038,0.138893,1.239366,0.012300,0.265485,-0.170076,0.447861,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
IND,2023,1,offensive_epa_per_play,-0.006262,-0.009885,0.003623,-0.613464,-0.016288,0.023534,-0.044972,0.052218,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
IND,2023,1,point_diff_per_game,0.388541,-0.327860,0.716402,0.240702,-2.812802,4.245606,-7.897160,9.329964,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
IND,2023,1,win_pct,0.443210,0.421038,0.022172,-0.621953,-0.104420,0.148765,-0.286796,0.331140,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
IND,2024,1,offensive_epa_per_play,-0.005996,-0.009885,0.003890,-0.586974,-0.016021,0.023800,-0.044705,0.052485,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
IND,2024,1,point_diff_per_game,-1.080297,-0.327860,-0.752437,-0.706081,-4.281641,2.776768,-9.365999,7.861126,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
IND,2024,1,win_pct,0.442175,0.421038,0.021137,-0.638462,-0.105456,0.147729,-0.287831,0.330105,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
IND,2025,1,offensive_epa_per_play,-0.007356,-0.009885,0.002529,-0.722059,-0.017381,0.022440,-0.046066,0.051124,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
IND,2025,1,point_diff_per_game,-0.104961,-0.327860,0.222899,-0.077399,-3.306305,3.752103,-8.390663,8.836461,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
IND,2025,1,win_pct,0.434859,0.421038,0.013820,-0.755138,-0.112772,0.140413,-0.295148,0.322789,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
IND,2026,1,offensive_epa_per_play,-0.010220,-0.009885,-0.000335,-1.006348,-0.020245,0.019576,-0.048929,0.048260,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
IND,2026,1,point_diff_per_game,-0.655622,-0.327860,-0.327762,-0.432344,-3.856966,3.201443,-8.941324,8.285801,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
IND,2026,1,win_pct,0.425967,0.421038,0.004929,-0.896927,-0.121663,0.131521,-0.304039,0.313897,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
JAX,2017,1,offensive_epa_per_play,0.000706,-0.009885,0.010591,0.078306,-0.009319,0.030502,-0.038004,0.059186,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
JAX,2017,1,point_diff_per_game,-0.369612,-0.327860,-0.041752,-0.247988,-3.570956,3.487453,-8.655314,8.571811,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
JAX,2017,1,win_pct,0.486685,0.421038,0.065647,0.071329,-0.060946,0.192239,-0.243321,0.374615,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
JAX,2018,1,offensive_epa_per_play,-0.003966,-0.009885,0.005919,-0.385506,-0.013991,0.025830,-0.042676,0.054514,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
JAX,2018,1,point_diff_per_game,-0.088184,-0.327860,0.239676,-0.066585,-3.289528,3.768880,-8.373886,8.853238,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
JAX,2018,1,win_pct,0.456262,0.421038,0.035224,-0.413818,-0.091368,0.161816,-0.273744,0.344192,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
JAX,2019,1,offensive_epa_per_play,-0.005607,-0.009885,0.004279,-0.548350,-0.015632,0.024189,-0.044316,0.052874,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
JAX,2019,1,point_diff_per_game,-1.244531,-0.327860,-0.916671,-0.811943,-4.445875,2.612533,-9.530233,7.696891,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
JAX,2019,1,win_pct,0.445266,0.421038,0.024228,-0.589169,-0.102364,0.150820,-0.284740,0.333196,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
JAX,2020,1,offensive_epa_per_play,0.004323,-0.009885,0.014208,0.437394,-0.005702,0.034119,-0.034387,0.062803,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
JAX,2020,1,point_diff_per_game,0.365773,-0.327860,0.693633,0.226027,-2.835571,4.222838,-7.919929,9.307196,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
JAX,2020,1,win_pct,0.499542,0.421038,0.078503,0.276349,-0.048089,0.205096,-0.230465,0.387472,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
JAX,2021,1,offensive_epa_per_play,0.002763,-0.009885,0.012648,0.282528,-0.007262,0.032559,-0.035947,0.061243,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
JAX,2021,1,point_diff_per_game,0.415946,-0.327860,0.743806,0.258367,-2.785398,4.273010,-7.869756,9.357368,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
JAX,2021,1,win_pct,0.497393,0.421038,0.076354,0.242082,-0.050238,0.202947,-0.232614,0.385323,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
JAX,2022,1,offensive_epa_per_play,-0.003730,-0.009885,0.006155,-0.362078,-0.013755,0.026066,-0.042440,0.054750,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
JAX,2022,1,point_diff_per_game,-0.307240,-0.327860,0.020620,-0.207784,-3.508584,3.549824,-8.592942,8.634182,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
JAX,2022,1,win_pct,0.459827,0.421038,0.038789,-0.356975,-0.087804,0.165381,-0.270180,0.347757,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
JAX,2023,1,offensive_epa_per_play,-0.007378,-0.009885,0.002507,-0.724236,-0.017403,0.022418,-0.046088,0.051102,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
JAX,2023,1,point_diff_per_game,-0.279249,-0.327860,0.048612,-0.189741,-3.480592,3.577816,-8.564950,8.662174,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
JAX,2023,1,win_pct,0.436882,0.421038,0.015844,-0.722875,-0.110749,0.142436,-0.293125,0.324812,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
JAX,2024,1,offensive_epa_per_play,-0.008408,-0.009885,0.001478,-0.826420,-0.018433,0.021388,-0.047117,0.050073,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
JAX,2024,1,point_diff_per_game,-0.434843,-0.327860,-0.106982,-0.290034,-3.636186,3.422222,-8.720544,8.506580,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
JAX,2024,1,win_pct,0.437163,0.421038,0.016125,-0.718388,-0.110468,0.142717,-0.292843,0.325093,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
JAX,2025,1,offensive_epa_per_play,-0.017419,-0.009885,-0.007533,-1.721010,-0.027444,0.012377,-0.056128,0.041062,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
JAX,2025,1,point_diff_per_game,-4.143399,-0.327860,-3.815538,-2.680494,-7.344743,-0.286334,-12.429101,4.798024,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
JAX,2025,1,win_pct,0.366280,0.421038,-0.054758,-1.848751,-0.181351,0.071834,-0.363727,0.254210,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
JAX,2026,1,offensive_epa_per_play,-0.007919,-0.009885,0.001966,-0.777954,-0.017945,0.021877,-0.046629,0.050561,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
JAX,2026,1,point_diff_per_game,-0.096694,-0.327860,0.231166,-0.072071,-3.298038,3.760370,-8.382396,8.844728,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
JAX,2026,1,win_pct,0.432797,0.421038,0.011759,-0.788016,-0.114834,0.138351,-0.297210,0.320727,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
KC,2017,1,offensive_epa_per_play,0.035406,0.004957,0.030449,2.049736,0.010539,0.050360,-0.018145,0.079044,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
KC,2017,1,point_diff_per_game,6.775903,2.863824,3.912079,2.300571,0.382875,7.441283,-4.701483,12.525641,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
KC,2017,1,win_pct,0.704396,0.517275,0.187121,2.008461,0.060529,0.313714,-0.121847,0.496090,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
KC,2018,1,offensive_epa_per_play,0.030102,0.004957,0.025145,1.523161,0.005235,0.045056,-0.023450,0.073740,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
KC,2018,1,point_diff_per_game,4.747273,2.863824,1.883449,0.992957,-1.645755,5.412653,-6.730113,10.497011,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
KC,2018,1,win_pct,0.664391,0.517275,0.147116,1.370508,0.020524,0.273709,-0.161852,0.456085,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
KC,2019,1,offensive_epa_per_play,0.030698,0.004957,0.025741,1.582349,0.005831,0.045652,-0.022853,0.074336,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
KC,2019,1,point_diff_per_game,5.569637,2.863824,2.705813,1.523037,-0.823391,6.235018,-5.907749,11.319375,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
KC,2019,1,win_pct,0.676359,0.517275,0.159084,1.561361,0.032492,0.285677,-0.149884,0.468053,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
KC,2020,1,offensive_epa_per_play,0.011232,0.004957,0.006275,-0.350181,-0.013636,0.026186,-0.042320,0.054870,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
KC,2020,1,point_diff_per_game,3.461963,2.863824,0.598139,0.164473,-2.931065,4.127343,-8.015423,9.211701,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
KC,2020,1,win_pct,0.554555,0.517275,0.037280,-0.381033,-0.089313,0.163872,-0.271688,0.346248,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
KC,2021,1,offensive_epa_per_play,0.027618,0.004957,0.022661,1.276528,0.002750,0.042572,-0.025934,0.071256,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
KC,2021,1,point_diff_per_game,5.368699,2.863824,2.504875,1.393516,-1.024329,6.034079,-6.108687,11.118437,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
KC,2021,1,win_pct,0.653505,0.517275,0.136230,1.196908,0.009638,0.262823,-0.172738,0.445198,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
KC,2022,1,offensive_epa_per_play,0.019407,0.004957,0.014450,0.461419,-0.005460,0.034361,-0.034145,0.063045,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
KC,2022,1,point_diff_per_game,4.098542,2.863824,1.234718,0.574799,-2.294486,4.763922,-7.378844,9.848280,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
KC,2022,1,win_pct,0.604318,0.517275,0.087043,0.412533,-0.039549,0.213636,-0.221925,0.396012,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
KC,2023,1,offensive_epa_per_play,0.011038,0.004957,0.006081,-0.369453,-0.013830,0.025992,-0.042514,0.054676,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
KC,2023,1,point_diff_per_game,3.531944,2.863824,0.668120,0.209581,-2.861084,4.197324,-7.945442,9.281682,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
KC,2023,1,win_pct,0.551969,0.517275,0.034695,-0.422261,-0.091898,0.161287,-0.274274,0.343663,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
KC,2024,1,offensive_epa_per_play,0.022389,0.004957,0.017432,0.757427,-0.002479,0.037343,-0.031163,0.066027,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
KC,2024,1,point_diff_per_game,4.744909,2.863824,1.881085,0.991434,-1.648119,5.410289,-6.732477,10.494647,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
KC,2024,1,win_pct,0.621860,0.517275,0.104586,0.692278,-0.022007,0.231178,-0.204383,0.413554,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
KC,2025,1,offensive_epa_per_play,0.017434,0.004957,0.012477,0.265493,-0.007434,0.032387,-0.036118,0.061072,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
KC,2025,1,point_diff_per_game,4.457719,2.863824,1.593895,0.806317,-1.935310,5.123099,-7.019667,10.207457,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
KC,2025,1,win_pct,0.594001,0.517275,0.076726,0.248006,-0.049866,0.203318,-0.232242,0.385694,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
KC,2026,1,offensive_epa_per_play,0.002698,0.004957,-0.002259,-1.197419,-0.022170,0.017651,-0.050854,0.046336,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
KC,2026,1,point_diff_per_game,2.167265,2.863824,-0.696559,-0.670063,-4.225763,2.832645,-9.310121,7.917003,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
KC,2026,1,win_pct,0.514631,0.517275,-0.002643,-1.017683,-0.129236,0.123949,-0.311612,0.306325,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
